onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
149.9480000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
152.2460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
153.6800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
157.5640000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
159.8460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
160.6360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
165.4500000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
167.7320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
168.5520000000	n/a	n/a	Response: Correct	n/a	n/a	S200
172.8820000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
175.1640000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
176.1440000000	n/a	n/a	Response: Correct	n/a	n/a	S200
180.3820000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
182.6640000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
183.9240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
188.0340000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
190.3160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
191.0400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
195.9180000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
198.2000000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
199.0920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
203.4860000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
205.7680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
206.4240000000	n/a	n/a	Response: Correct	n/a	n/a	S200
211.1200000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
213.4020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
214.7080000000	n/a	n/a	Response: Correct	n/a	n/a	S200
218.9380000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
221.2200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
221.6440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
221.7060000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
224.1240000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
229.1560000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
231.4380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
232.1600000000	n/a	n/a	Response: Correct	n/a	n/a	S200
236.8060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
239.0880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
239.9120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
239.9780000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
241.6800000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
246.4200000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
248.7020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
249.2600000000	n/a	n/a	Response: Correct	n/a	n/a	S200
254.1380000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
256.4200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
257.0440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
261.9900000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
264.2720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
264.7080000000	n/a	n/a	Response: Correct	n/a	n/a	S200
264.7760000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
266.0000000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
271.1020000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
273.3840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
274.0600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
278.8020000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
281.0840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
281.7760000000	n/a	n/a	Response: Correct	n/a	n/a	S200
286.6880000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
288.9700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
289.5620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
294.3900000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
296.6700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
297.4660000000	n/a	n/a	Response: Correct	n/a	n/a	S200
