onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
131.7500000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
134.0480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
134.7020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
139.6020000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
141.8840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
142.5540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
147.3540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
149.6360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
150.1420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
154.9540000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
157.2360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
157.7340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
162.6380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
164.9200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
165.4860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
170.2060000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
172.4880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
173.3900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
177.6220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
179.9040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
180.5660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
185.5400000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
187.8220000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
188.6020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
193.0060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
195.2880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
195.8260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
200.6240000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
202.9060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
203.5020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
203.5600000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
204.9580000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
209.7520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
212.0340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
212.6420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
217.5200000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
219.8020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
220.5020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
220.5560000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
221.4240000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
225.8740000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
228.1560000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
228.6500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
233.6440000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
235.9240000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
236.5540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
241.3280000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
243.6100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
244.2360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
248.9620000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
251.2440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
251.8640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
256.8800000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
259.1620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
259.6680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
259.7340000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
264.0840000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
268.7420000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
271.0240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
271.6880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
276.3600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
278.6420000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
279.2960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
284.2460000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
286.5280000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
287.1320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
291.6960000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
293.9780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
294.6240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
299.2960000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
301.5780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
302.2720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
307.1980000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
309.4800000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
310.0280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
314.9320000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
317.2140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
317.8280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
322.7340000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
325.0160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
325.5600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
330.5020000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
332.7840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
333.3200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
333.3880000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
335.3000000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
340.1840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
342.4660000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
342.9000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
347.6660000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
349.9480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
350.4840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
350.5520000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
351.7240000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
356.4920000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
358.7740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
359.2560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
363.9920000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
366.2740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
367.2600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
371.5080000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
373.7900000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
374.3940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
379.0240000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
381.3060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
381.8380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
386.6760000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
388.9580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
389.5380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
389.5940000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
390.6340000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
395.2320000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
397.5140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
398.0820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
403.0180000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
405.3000000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
405.9580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
410.9040000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
413.1840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
413.6020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
413.6540000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
414.5660000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
419.6280000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
421.9100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
422.4980000000	n/a	n/a	Response: Correct	n/a	n/a	S200
427.1600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
429.4420000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
430.0860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
434.9960000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
437.2780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
437.8260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
442.5300000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
444.8120000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
445.3740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
445.4320000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
446.3000000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
451.0520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
453.3340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
453.8500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
458.6540000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
460.9360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
461.4660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
466.4220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
468.7040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
469.2180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
