onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
126.8100000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
129.1100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
129.9980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
134.4960000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
136.7760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
137.4500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
142.0960000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
144.3780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
145.2260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
149.8640000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
152.1460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
153.0740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
157.7320000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
160.0140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
160.7340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
165.5180000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
167.8000000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
168.8620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
173.0840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
175.3660000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
176.5380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
180.9360000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
183.2180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
185.5980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
185.6500000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
187.2220000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
190.1980000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
192.4800000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
193.3380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
198.1000000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
200.3820000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
