onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
167.7700000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
170.0680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
171.1500000000	n/a	n/a	Response: Correct	n/a	n/a	S200
175.3880000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
177.6680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
178.5960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
183.0720000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
185.3540000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
186.5320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
190.8400000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
193.1220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
194.3160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
198.7080000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
200.9900000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
202.5300000000	n/a	n/a	Response: Correct	n/a	n/a	S200
206.2260000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
208.5060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
209.4620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
214.0100000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
216.2920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
218.4900000000	n/a	n/a	Response: Correct	n/a	n/a	S200
221.4940000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
223.7740000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
226.4340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
226.4920000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
228.3300000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
231.0400000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
233.3220000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
235.6780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
238.8420000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
241.1240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
242.2220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
246.3740000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
248.6560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
249.3500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
254.1940000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
256.4760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
257.2660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
261.9440000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
264.2260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
265.3260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
269.6120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
271.8940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
272.9460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
277.2140000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
279.4940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
282.8980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
284.8980000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
287.1800000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
287.9740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
292.4480000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
294.7300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
297.5020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
297.5640000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
299.0460000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
301.6920000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
303.9740000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
304.7980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
304.8640000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
305.9820000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
310.3660000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
312.6480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
313.6660000000	n/a	n/a	Response: Correct	n/a	n/a	S200
318.1840000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
320.4660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
321.6020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
325.7680000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
