onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
154.6280000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
156.9280000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
158.0520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
162.3980000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
164.6780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
165.8800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
170.1480000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
172.4300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
173.8080000000	n/a	n/a	Response: Correct	n/a	n/a	S200
178.0680000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
180.3500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
181.3240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
185.9540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
188.2360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
189.5760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
193.4700000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
195.7520000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
196.6640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
201.1540000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
203.4360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
204.4240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
208.9720000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
211.2540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
213.4200000000	n/a	n/a	Response: Correct	n/a	n/a	S200
213.4860000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
221.7400000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
224.0220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
225.0440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
