onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
175.1100000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
177.4080000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
178.3500000000	n/a	n/a	Response: Correct	n/a	n/a	S200
182.7100000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
184.9920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
185.4580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
190.3600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
192.6420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
193.8660000000	n/a	n/a	Response: Correct	n/a	n/a	S200
198.2120000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
200.4940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
201.3820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
206.0980000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
208.3800000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
208.9140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
213.7500000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
216.0320000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
219.1620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
221.4680000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
223.7500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
224.3380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
229.2360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
231.5180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
232.2420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
232.3060000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
233.5380000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
238.1940000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
240.4760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
241.0620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
246.0140000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
248.2960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
248.7740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
253.9320000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
256.2140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
