onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
128.6140000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
130.9120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
132.0580000000	n/a	n/a	Response: Correct	n/a	n/a	S200
136.0960000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
138.3780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
139.0360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
143.9480000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
146.2300000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
148.0160000000	n/a	n/a	Response: Correct	n/a	n/a	S200
151.8180000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
154.0980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
155.0180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
159.4680000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
161.7500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
162.5820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
167.0680000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
169.3500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
170.1180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
174.8540000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
177.1360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
177.9940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
178.0580000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
180.2260000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
184.9540000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
187.2360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
188.1180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
192.6220000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
194.9040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
195.6580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
200.5400000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
202.8220000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
204.3060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
208.3600000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
210.6400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
211.4140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
215.9100000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
218.1900000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
219.0900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
219.1480000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
223.1580000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
227.5700000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
229.8520000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
230.5700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
235.2540000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
237.5360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
240.3380000000	n/a	n/a	Response: Correct	n/a	n/a	S200
242.9560000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
245.2380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
245.7740000000	n/a	n/a	Response: Correct	n/a	n/a	S200
250.3880000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
252.6700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
253.7460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
258.1400000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
260.4220000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
261.5100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
265.7900000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
268.0720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
269.8860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
273.5920000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
275.8740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
276.6100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
276.6800000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
278.1140000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
282.5680000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
284.8500000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
285.6140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
290.4540000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
292.7360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
293.5400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
298.0040000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
300.2860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
301.1240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
301.1920000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
304.9720000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
309.2960000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
311.5780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
312.4760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
